,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate,hole_id
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,6539,0.0196656942696685,2.111823971746881,-3899.79080883392,4399.67075224958,775.6465794825142,0.0440982692655414,2.0089267588044635,-0.003294479246663,-0.2350679937596744,78.57709967800446,2.126096968971906,1401.802870368417,33
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,6627,0.0193680799580422,2.1249196883448507,-3900.41042621198,4399.674691275846,776.139794250169,0.0441106652171706,1.974333019938162,-0.0040620424519491,-0.2696617326259758,77.27634933936484,2.110533936706949,1442.943574974614,33
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6647,0.0194048237262701,2.097347266121941,-3900.013214954178,4399.671032109787,774.4233798301019,0.0440287274759369,1.949594792149364,-0.0043149057358149,-0.2943999604147744,77.84600524054741,2.098101545419331,1459.1957936283584,33
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,6650,0.0199028969288251,2.1000274179914404,-3900.4609508138014,4399.65790930917,772.2681218241814,0.0429700679198888,1.981659496396632,-0.0037925771007885,-0.2623352561675061,79.41212226731177,2.111941960742631,1278.1572417229293,33
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,6707,0.0195413855306253,2.1190235364888697,-3900.221261919792,4399.667147678832,774.3508090051566,0.043897212887897,1.9830727147088625,-0.0037566761439363,-0.2609220378552757,78.47092934866455,2.113750198233445,1365.5299313808453,33
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,6730,0.0197780678472371,2.113902134810439,-3899.912641628839,4399.664266810363,774.9832500707109,0.0436343241221072,1.9810567197026827,-0.0039419174124273,-0.2629380328614552,77.95588902280991,2.112905902343388,1337.4436109276403,33
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,6929,0.0196000283389371,2.119346783973917,-3899.633192887472,4399.666279786727,774.8125209290461,0.0437248266274862,1.997270454009845,-0.0037796964926663,-0.246724298554293,78.4983455732785,2.120348224866922,1356.9856761558526,33
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,7024,0.0195406627282041,2.066168231663715,-3900.2490553812377,4399.670508212693,772.0101334876146,0.0438003205559099,1.910167411779675,-0.0046999117138531,-0.3338273407844629,77.68598728798354,2.07932166237762,1399.3063911202964,33
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,7132,0.0197419390435499,2.0880965709892134,-3899.983551246097,4399.663677895257,772.2197587452254,0.0435882958370982,1.9468463812617165,-0.004135892279398,-0.2971483713024216,78.84162979608065,2.095464411782185,1331.7981117991671,33
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,7174,0.0197109583388742,2.088566393222607,-3899.944634858898,4399.665024267085,771.8740008073464,0.0438245973196397,1.935064001421702,-0.0048324402758158,-0.3089307511424359,78.79086998205652,2.090504069567386,1344.75227673131,33
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,7324,0.019807741592071,2.107443676768613,-3900.296694046221,4399.658446781692,772.5776406957863,0.0433264651502273,1.9753269525282464,-0.0041885486861539,-0.2686678000358913,79.23473404048444,2.109057079472341,1283.030953771363,33
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,7336,0.0195783277127829,2.1115322973534982,-3900.4279648535226,4399.669920597892,774.4032256856033,0.0436656321246914,1.9869221770473813,-0.0036790362804819,-0.2570725755167566,78.46557826918882,2.1154180416106634,1393.3196874838673,33
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,7413,0.0192445922368917,2.120999552651899,-3900.237749559162,4399.677120317771,777.7145932666513,0.0445574467262886,1.9976370467722344,-0.0037560429644599,-0.2463577057919035,77.12546693376841,2.1218860562888167,1469.129123271065,33
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,7455,0.0195362332698378,2.092310055341384,-3899.792078028992,4399.667654484591,773.2971769526616,0.0433854801966415,1.9359108138651504,-0.0048147989460232,-0.3080839386989875,77.76871556939211,2.092079216384903,1370.552901638763,33
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,7495,0.0194678753734898,2.08252546861594,-3899.764315690592,4395.819897442312,772.219100636731,0.043422806898437,1.9266398152658144,-0.0045699175621803,-0.3173549372983237,78.09403306003104,2.0868572962391165,1458.7204150304117,33
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,7548,0.0197870178532866,2.115452946386448,-3900.0475217230687,4399.662844559895,773.5161699676959,0.0432779540556571,1.990483171593548,-0.0035298098037681,-0.2535115809705899,78.90586671018231,2.116928596807643,1323.864220359413,33
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,7552,0.0193447598661864,2.0971495361604817,-3900.122032796895,4399.674993992769,771.865796256275,0.0437644150326214,1.916531885865656,-0.0048982913376725,-0.3274628666984827,78.01122619968633,2.0825582488209324,1446.172363633224,33
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,7712,0.0192040250094973,2.096109122047316,-3900.004614859836,4399.686264718687,774.7138151845978,0.0431809303293205,1.9459208818001783,-0.004594617524223,-0.2980738707639594,77.20766451886765,2.0970401649351285,1573.6759556253191,33
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,7792,0.019306355163846,2.089466713461527,-3899.649109963844,4399.681327578893,773.244545715172,0.0436688321566763,1.924441585278428,-0.0045380172109914,-0.3195531672857103,77.49398531011582,2.0866280624883844,1516.0248835074974,33
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,7824,0.0195764330323934,2.119313668163606,-3899.7239849412135,4399.672584402,774.7646757261155,0.0432731792006467,1.9933019617527004,-0.0036846823129563,-0.2506927908114376,78.14428554154136,2.118818971112499,1420.7389283990576,33
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,7843,0.0192137796408964,2.10978094019953,-3900.300936118269,4399.678548024817,775.1285198427736,0.0436599470799116,1.9595051086391435,-0.0042993713614347,-0.2844896439249944,77.47900546140058,2.1032528827494605,1484.820272316512,33
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,7912,0.019345233450208,2.1034520763231046,-3900.224337202377,4399.677386491253,777.6119443157904,0.0443809448073141,1.992174382442283,-0.0036547081341085,-0.2518203701218549,76.97522056608551,2.119409243326376,1472.0374401352378,33
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,7934,0.0196393111250193,2.0823876704209607,-3899.8654248382463,4399.666128872401,772.6593463868909,0.0438813336993148,1.9104754687938144,-0.0045725083524543,-0.3335192837703233,77.461187060682,2.0800977942724552,1355.5073066104594,33
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,7947,0.0195290881132066,2.129818550910292,-3900.293044657184,4399.668330565038,776.2614664953015,0.0436197531242894,2.016420748088364,-0.0031090652378315,-0.2275740044757745,78.16574663962051,2.1301972518748764,1377.2924028399157,33
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,7953,0.0195724014506746,2.123878623565301,-3900.4824317146304,4399.668246614768,772.6469829116717,0.0426781364082372,1.968592108894372,-0.0053130242364029,-0.2754026436697661,79.08965051885134,2.1061791128658567,1376.4531198306604,33
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,7956,0.0194400816045446,2.0805393472858307,-3900.483390252861,4399.6725432494695,772.7044297774246,0.0434404277129497,1.928363983981616,-0.0045236870142023,-0.3156307685825223,77.87957029048977,2.0880337289157995,1420.3098225879407,33
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,7965,0.0197597451637834,2.1168558925574894,-3899.535084086525,4399.668816390678,773.124747002736,0.0432087439135457,1.9882952878187807,-0.0039098669949464,-0.2556994647453567,79.12569910099859,2.115657335761351,1382.1629605795276,33
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,8011,0.0194031762452016,2.109503083078526,-3900.433606405427,4399.67491486291,774.8013751895204,0.0439729515450916,1.967667301027874,-0.0036152382688796,-0.2763274515362639,78.06859637053026,2.10623064968655,1445.3274209862625,33
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,8054,0.0194956277431327,2.098706576590162,-3900.254291065039,4399.670115157566,774.8969797514366,0.0438979795294507,1.960144529054292,-0.0045330622178959,-0.2838502235098463,77.81472570535792,2.1031460427373374,1395.298057551806,33
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,8142,0.0194435804260093,2.097088917380824,-3900.4240913688345,4399.670479980956,772.8036358611537,0.0437836707589496,1.9331304960925968,-0.0044791938545005,-0.3108642564715407,78.14085554946638,2.089999307326449,1399.0179696442028,33
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,8168,0.0194287245313451,2.136371629424718,-3899.9960885337214,4399.67805900232,776.7262575241,0.0440685408730598,2.002750987433999,-0.0035916878206329,-0.2412437651301391,77.64442085140298,2.124110116356533,1479.4203036111437,33
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,8239,0.0194533321449203,2.133973299538118,-3900.225390087719,4399.676385546042,776.351960498067,0.0437809725536565,2.01808525600606,-0.0030781567181418,-0.2259094965580779,78.13015096024354,2.1308756108836064,1461.140901247692,33
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,8254,0.0194204660235002,2.0882670126538154,-3899.819072882271,4399.674299117692,771.7639421188762,0.0432424218229268,1.9377170849935683,-0.0043843752507585,-0.3062776675705696,78.76393327130317,2.09153392429967,1438.7752580529389,33
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,8304,0.0197851685494074,2.107296919447261,-3900.491234240405,4399.661133390426,774.3158628741678,0.0437894102920369,1.980210886776796,-0.0037253264441389,-0.2637838657873423,78.42263016693055,2.1121716199287834,1307.771101563118,33
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,8372,0.0193821929408562,2.116252468441631,-3899.741729802072,4399.671424745308,775.869591470986,0.0440771550908715,1.9788209898506808,-0.0040000396957894,-0.2651737627134571,77.53866809072768,2.112503911268554,1408.713615407166,33
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,8375,0.0193147380083506,2.118022257582577,-3899.5796451101446,4399.66863280176,777.4934450146528,0.0444390308067693,1.9848277414084936,-0.0035454510335555,-0.2591670111556441,77.00017959771274,2.1156684999693782,1455.462443122604,33
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,8487,0.0195201478582006,2.098683019233794,-3900.0170334442746,4399.667591164453,775.3924833221348,0.0442047509526979,1.9432693785503328,-0.0044692209177731,-0.3007253740138047,77.18098394049701,2.095821755597226,1373.2939163924425,33
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,8555,0.0201582575901623,2.1186086301910203,-3900.260134202988,4399.647881842183,773.7649478985202,0.0436028809986386,1.985638764909175,-0.0037675739904325,-0.258355987654963,78.84798275950507,2.1144240440496764,1191.6179922867243,33
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,8596,0.0193444507546181,2.08570721628018,-3899.948972812627,4399.672109780488,772.5548008104156,0.0435692033080785,1.9161223610602167,-0.0050196470481944,-0.3278723915039212,77.54867134114545,2.0828072195412366,1415.800557738942,33
